index,loss
827,0.041059423
828,1.6779864
829,1.1450349
830,4.447627
831,1.373208
832,2.113918
833,3.3910391
834,3.3031642
835,2.3674574
836,0.58777136
837,0.803712
838,1.0057336625
839,1.0199971
840,1.4532329
841,0.066575138
842,3.753138
843,0.5731249
844,1.8141247
845,4.2031746
846,0.4748894
847,0.49552032
848,0.019070443
849,1.1954676
850,0.2974805
851,3.284346
852,2.611809
853,0.3555963467
854,0.2480552
855,1.336272007
856,0.09230427
857,2.2725444
858,3.1546924
859,1.4112903
860,0.29455402
861,2.256308411
862,1.5089529
863,0.73759735
864,0.72611964
865,0.62961876
866,1.7788892
867,3.8105853
868,1.145668
869,3.1653357
870,1.8302613
871,0.0894664651
872,0.36580124
873,0.6673276
874,4.2027505654
875,1.44114705
876,0.9155361
877,1.2998834
878,0.12747361
879,0.0831540381
880,3.6767931545
881,0.502760434
882,6.237854
883,1.0605272
884,0.8127082
885,1.3202533996999999
886,0.7774466
887,4.38035916934
888,2.5891855
889,4.4131894
890,2.8675041
891,1.8073357
892,2.3049809347
893,5.460731
894,1.1267881
895,3.0266845
896,4.196843
897,0.4313406
898,5.421339
899,1.4302912
900,1.8505647
901,7.1158037
902,5.188942
903,0.845853768
904,3.6309788
905,5.68525487
906,1.1939509
907,0.3801119928
908,0.60731906
909,0.767093
910,2.108862249
911,0.11577212
912,1.9924667
913,1.0297678
914,0.7702079510000001
915,1.8222243
916,0.9643381
917,3.6563807
918,0.099893086
919,2.562385
920,0.6165559312
921,1.1016332
922,0.6770898
923,1.016497117
924,0.4401261
925,1.3621761
926,6.0345235
927,2.4794807
928,3.872203
929,4.276237
930,0.8648493
931,0.12170519460000001
932,2.2023663727000002
933,0.4328843624
934,0.7937488
935,10.6256100275
936,1.0573101
937,1.114171
938,0.08846096
939,1.1450785
940,2.2214115
941,0.40173352
942,0.028631264
943,0.15887174232999998
944,0.15032655
945,0.26375017
946,0.08307619
947,0.18225603520999997
948,1.7810462
949,0.706175359
950,0.62613781005
951,1.4249891
952,0.0373528
953,0.7200865
954,1.3520541
955,0.36881813
956,1.0173249
957,5.6104946
958,0.849111
959,0.390343296
960,1.7275958
961,0.25432146
962,3.1555612
963,3.7487488
964,0.27455965
965,8.145814
966,1.1355491
967,0.11663706
968,10.414573
969,2.4683318
970,8.1752472062
971,5.01670924
972,0.13276443
973,0.27792133803
974,2.9635544
975,0.3451449761
976,0.6729446
977,1.4131422
978,5.0350666
979,0.92084074
980,1.2049797
981,0.5876934
982,0.13343197
983,0.44322255
984,2.7482975745
985,0.100090906
986,3.2405787
987,0.84826726
988,0.22332339
989,0.14262481
990,1.944294526
991,3.3473337
992,3.15651
993,5.742167
994,0.4109561
995,2.5697021
996,2.7751863
997,0.99822205
998,1.1254123
999,6.3111906
