index,loss
830,4.447627
831,1.373208
832,2.113918
833,3.3910391
834,3.3031642
835,2.3674574
836,0.58777136
837,0.803712
838,1.0057336625
839,1.0199971
840,1.4532329
841,0.066575138
842,3.753138
843,0.5731249
844,1.8141247
845,4.2031746
846,0.4748894
847,0.49552032
848,0.019070443
849,1.1954676
850,0.2974805
851,3.284346
852,2.611809
853,0.3555963467
854,0.2480552
855,1.336272007
856,0.09230427
857,2.2725444
858,3.1546924
859,1.4112903
860,0.29455402
861,2.256308411
862,1.5089529
863,0.73759735
864,0.72611964
865,0.62961876
866,1.7788892
867,3.8105853
868,1.145668
869,3.1653357
870,1.8302613
871,0.0894664651
872,0.36580124
873,0.6673276
874,4.2027505654
875,1.44114705
876,0.9155361
877,1.2998834
878,0.12747361
879,0.0831540381
880,3.6767931545
881,0.502760434
882,6.237854
883,1.0605272
884,0.8127082
885,1.3202533996999999
886,0.7774466
887,4.38035916934
888,2.5891855
889,4.4131894
890,2.8675041
891,1.8073357
892,2.3049809347
893,5.460731
894,1.1267881
895,3.0266845
896,4.196843
897,0.4313406
898,5.421339
899,1.4302912
900,1.8505647
901,7.116704
902,5.186729
903,0.845853768
904,3.6309788
905,5.68525487
906,1.1939509
907,0.3801119928
908,0.60731906
909,0.767093
910,2.108862249
911,0.11577212
912,1.9924667
913,1.0297678
914,0.7702079510000001
915,1.8222243
916,0.9643381
917,3.6563807
918,0.099893086
919,2.562385
920,0.6165559312
921,1.1016332
922,0.6770898
923,1.016497117
924,0.4401261
925,1.3621761
926,6.0345235
927,2.4794807
928,3.872203
929,4.276237
930,0.8648493
931,0.12170519460000001
932,2.2023663727000002
933,0.4328843624
934,0.7937488
935,10.6256100275
936,1.0573101
937,1.114171
938,0.08846096
939,1.1450785
940,2.2214115
941,0.40173352
942,0.028631264
943,0.15887174232999998
944,0.15032655
945,0.26375017
946,0.08307619
947,0.18225603520999997
948,1.7810462
949,0.706175359
950,0.62613781005
951,1.424922
952,0.03723933
953,0.7200865
954,1.3520541
955,0.36881813
956,1.0173249
957,5.6104946
958,0.849111
959,0.390343296
960,1.7275958
961,0.25432146
962,3.1555612
963,3.7487488
964,0.27455965
965,8.145814
966,1.1355491
967,0.11663706
968,10.414573
969,2.4683318
970,8.1752472062
971,5.01670924
972,0.13276443
973,0.27792133803
974,2.9635544
975,0.3451449761
976,0.6729446
977,1.4131422
978,5.0350666
979,0.92084074
980,1.2049797
981,0.5876934
982,0.13343197
983,0.44322255
984,2.7482975745
985,0.100090906
986,3.2405787
987,0.84826726
988,0.22332339
989,0.14262481
990,1.944294526
991,3.3473337
992,3.15651
993,5.742167
994,0.4109561
995,2.5697021
996,2.7751863
997,0.99822205
998,1.1254123
999,6.3111906
1000,0.13110763
1001,0.5105783
1002,0.9873801253
1003,0.4481527623
1004,2.464118
1005,1.4868315878
1006,0.38305977
1007,3.3061702
1008,0.2960013
1009,3.3403907
1010,0.9824978
1011,1.580389468
1012,0.6267623
1013,2.509326
1014,1.0779631
1015,1.705854
1016,0.16910827
1017,4.5013976
1018,0.38381259300000004
1019,1.7153295
1020,7.564458
1021,0.22347362
1022,0.043395124
1023,1.7985023
1024,0.4006836455
1025,2.4454634
1026,3.5549703
1027,0.3240584
1028,1.7779151
1029,0.02348208728
1030,4.868746186
1031,1.7429847
1032,1.6496882
1033,1.4951311
1034,2.1660943
1035,4.84422
1036,2.223152
1037,4.7361298
1038,0.45809433
1039,1.2023525
1040,1.9765049
1041,1.7145548
1042,4.4877987
1043,0.64298624
1044,1.6481203
1045,3.3512504
1046,2.0240476
1047,4.155045
1048,0.10420736
1049,0.511174194
1050,0.57684517
1051,3.8235643
1052,1.5050162
1053,6.53587783337
1054,1.464224
1055,2.0552046
1056,1.2309386
1057,1.2503575
1058,1.7805808
1059,1.0564188
1060,1.6402729
1061,1.02743267
1062,1.0053873
1063,2.3678508
1064,0.3692333
1065,1.9481823
1066,0.54756236
1067,1.3028394
1068,0.81783223
1069,0.38786253
1070,1.2866975
1071,2.0332860690000003
1072,0.052688144
1073,1.2702398
1074,0.31778031175
1075,3.1362987
1076,0.13244286
1077,1.84985561767
1078,1.4644613
1079,1.3868433
1080,5.5245843
1081,0.06095527
1082,0.02656559
1083,0.9861237784
1084,0.07625553
1085,2.4033103
1086,3.8118773
1087,0.70246714
1088,1.8946308
1089,4.7681947
1090,0.7409108
1091,1.9427394
1092,0.40359464
1093,1.9582212
1094,3.769717
1095,2.8114264
1096,1.859485
1097,3.9511652
1098,3.4208922
1099,3.5169914
1100,1.1960742
1101,1.5303901
1102,1.0571523
1103,1.3316201
1104,2.07554399
1105,1.4798692
1106,0.73678808506
1107,3.168425024
1108,0.25386083
1109,0.3128014
1110,0.04985932
1111,0.85424346
1112,4.9638471189999995
1113,0.33528402
1114,2.67527311
1115,0.24523528
1116,3.2616315
1117,0.05299072
1118,4.985218349999999
1119,0.6164609947999999
1120,5.6564
1121,2.7768528
1122,0.92255026
1123,2.3904483
1124,1.6521695
1125,1.719805
1126,2.429661
1127,2.7761583
1128,5.081184
1129,2.1835063
1130,0.62249225
1131,4.5019054
1132,1.9826244
1133,1.4825177
1134,0.09917039550000001
1135,0.46134725
1136,0.56622064
1137,0.7712877
1138,0.92396104
1139,2.1580918
1140,3.9221745
1141,1.9457287
1142,1.756853
1143,2.4664233
1144,3.7943702
1145,1.1010273
1146,1.248161273
1147,0.18233143
1148,2.7530107
1149,0.31825674
1150,1.1602455163
1151,0.5737060460000001
1152,8.084033
1153,3.3449163
1154,0.5324910731500001
1155,5.7916384
1156,0.5109832
1157,5.957202645
1158,0.60192555
1159,6.913631
1160,0.746332
1161,0.3478874
1162,0.8885058
1163,0.053179596
1164,2.6879213
1165,1.0339655
1166,0.6110406
1167,3.9400419306
1168,1.0892096
1169,1.0082309680000001
1170,1.7747349
1171,0.8990977
1172,0.8820401517600001
1173,4.654846
1174,4.8824143
1175,3.1207874
1176,0.77540576
1177,1.6880707
1178,0.7379498
1179,0.68363597
1180,1.07970979
1181,0.7677033
1182,1.7160897
1183,3.4800723
1184,0.065057985
1185,2.3324203
1186,0.24355204
1187,0.6286435
1188,0.892111249
1189,1.5304292967
1190,0.8229470407
1191,2.223377
1192,1.3366278
1193,3.0948725
1194,0.6654993
1195,2.0034697
1196,0.7363126175
1197,2.1608493
1198,0.805529215
1199,0.14165692
1200,1.8676679
1201,0.8580697
1202,1.3439302
1203,1.770454
1204,0.461747601
1205,0.3124771147
1206,0.63970363
1207,0.5719932497
1208,0.58419055
1209,3.489724
1210,1.18674821752
1211,0.62174267
1212,1.8312814
1213,0.20544276
1214,3.816998
1215,0.48168611780000004
1216,4.3773875
1217,0.4510874
1218,0.52335596
1219,0.2724161
1220,0.21964656
1221,2.6452656
1222,0.32466355
1223,0.8005829
1224,3.719984
1225,2.7796896
1226,3.2510363234
1227,2.057434
1228,2.0094946300000003
1229,1.62759
1230,1.6885116
1231,0.688714113
1232,1.8411054607000001
1233,1.7127388
1234,3.547761
1235,0.45053098
1236,2.8924763
1237,1.7461956218999999
1238,0.86980516
1239,0.94815904
1240,0.49577716
1241,1.144617967
1242,0.2398830413
1243,3.2872217
1244,1.4972215
1245,1.06133596146
1246,3.0847335
1247,1.013591
1248,0.042887494
1249,1.4975224
1250,1.2495445
1251,0.53189732634
1252,5.471277
1253,0.43453357
1254,2.3010764540000004
1255,0.10418223
1256,4.462777
1257,2.3693917
1258,3.0355983
1259,1.0853025
1260,0.55515171636
1261,0.8053107
1262,2.3556409865
1263,1.4514755
1264,0.7171433
1265,0.82618934
1266,0.773704
1267,2.93897
1268,1.3202156
1269,10.890244
1270,0.2923679
1271,1.188096
1272,1.52756
1273,3.58703745
1274,1.5053791
1275,0.33047733
1276,0.7868594
1277,0.9121423
1278,1.5728647
1279,4.4906192335999995
1280,2.4155822
1281,1.7975879
1282,4.520346267
1283,2.6622374
1284,2.824225908
1285,1.41019949
1286,3.2051284
1287,0.24051832
1288,4.071095
1289,2.7286928
1290,1.56538858072
1291,0.4273721
1292,1.0938604
1293,0.5853871
1294,0.42352924
1295,0.2863023
1296,0.06683669
1297,1.8134221
1298,1.8800043
1299,1.777259
1300,1.2352962
1301,2.313261346
1302,4.27255524
1303,2.7901354
1304,4.372817
1305,2.004423
1306,5.074337
1307,0.1357044
1308,1.0407695
1309,0.9793496
1310,0.6042592079
1311,1.4797007
1312,0.4110165
1313,1.2768728
1314,0.72078604
1315,2.6024990493
1316,0.07401092
1317,1.3918441223
1318,4.029322
1319,3.6017635
1320,1.7531617
1321,0.6565235
1322,2.8337157
1323,1.6598667
1324,0.35570812
1325,2.3750541
1326,1.0708953
1327,0.11302818
1328,0.43271327
1329,0.9811963
1330,0.063020505
1331,0.5795929576000001
1332,2.4671562
1333,3.1281905
1334,1.187235589
1335,1.34573235
1336,1.5104835
1337,2.6472554
1338,1.6352695
1339,1.4385287
1340,3.9996607
1341,1.1633468
1342,3.670255
1343,0.5126602
1344,0.12655306
1345,3.53924
1346,4.2299337
1347,0.5822572
1348,3.2354057
1349,3.9712825
1350,0.2300401
1351,7.8381314
1352,5.7745037
1353,0.583583603
1354,0.14947844829999998
1355,0.6773280135
1356,1.2139249
1357,0.64488906
1358,1.6063788
1359,1.0766941104999999
1360,5.5504937
1361,0.6959406614
1362,1.2399142
1363,0.27949417460000003
1364,0.21785402599999998
1365,0.19825748507000002
1366,0.20236187
1367,0.8885158363
1368,7.54062
1369,0.44657472
1370,1.670902
1371,8.532143
1372,1.4210525
1373,0.64210534
1374,0.9945393
1375,4.425796
1376,0.548968
1377,0.95587057
1378,0.27647777605
1379,0.1376567
1380,1.8539273
1381,2.6040802
1382,0.40025643
1383,0.40907466
1384,1.8546504
1385,1.4800953
1386,2.559611
1387,2.0386856
1388,1.4943419
1389,5.9204235
1390,0.3882784
1391,1.2623118
1392,1.1324403
1393,1.4210116
1394,2.554741994
1395,1.00554384
1396,0.8533804
1397,3.967414
1398,3.17047
1399,1.9111704
1400,1.92681893313
1401,2.2293763
1402,0.10576516407
1403,0.7495027
1404,1.7114002
1405,0.872563
1406,0.36140278659999997
1407,1.9886254
1408,2.4630885
1409,1.5229651
1410,0.3069192
1411,1.7812473
1412,0.2879679
1413,0.71755975
1414,1.0452995
1415,6.624496015
1416,0.6533457368
1417,4.569201
1418,0.47859818
1419,1.3040922
1420,0.6413735818
1421,2.0113873
1422,2.2895455
1423,0.97679317
1424,1.1338685
1425,1.206221
1426,1.698232
1427,0.33476847
1428,0.24085453
1429,0.46292192
1430,0.604202041
1431,0.63551193
1432,2.9111295
1433,2.6143227656
1434,2.42047065
1435,0.39011365
1436,1.7127525
1437,1.3650752
1438,1.4534668324
1439,1.1044335
1440,3.0628877
1441,1.6481268
1442,3.0923245
1443,0.8756949
1444,1.5190637
1445,5.9147253
1446,0.024379125
1447,2.99223248
1448,0.6301321619400001
1449,0.70514524
1450,3.6278524
1451,0.048204016
1452,6.4881964
1453,1.0775597
1454,0.13201500784
1455,0.2432889
1456,0.7455878850000001
1457,1.656582496
1458,0.057670217
1459,2.894524
1460,0.42693868
1461,0.021869931
1462,0.10393578
1463,0.28712102230000003
1464,4.075576
1465,1.12684403
1466,3.849988
1467,1.642680311
1468,2.5464005
1469,0.43202537
1470,4.3181075149999995
1471,0.79860425
1472,1.130895008
1473,0.3189779
1474,0.998114
1475,0.7729384305
1476,1.3633828
1477,0.28626025
1478,0.075753964
1479,3.1668872219
1480,2.368187
1481,0.47820005
1482,0.3402948
1483,0.30211124
1484,3.3743556
1485,1.5634891
1486,0.7060369
1487,3.8707786231
1488,0.081358336
1489,0.17039055
1490,0.23004270300000002
1491,0.15732196169999998
1492,1.186008
1493,0.2064153
1494,2.8090372
1495,0.4214689
1496,2.2002387731999997
1497,0.30137262
1498,0.46963552
1499,0.72733974
1500,0.13021511
1501,2.0668278
1502,1.7594299
1503,0.45712808
1504,3.1734965
1505,0.30537599147
1506,1.0505126
1507,0.06148902
1508,2.49368676
1509,0.13348195
1510,2.0119276
1511,0.3056671
1512,2.3531067
1513,0.33478801610000003
1514,0.7574996
1515,2.1840717375
1516,0.268249629
1517,0.07370297171
1518,0.42200652
1519,2.2683983
1520,0.5487757
1521,2.0907133
1522,2.4538164
1523,0.15236981
1524,0.63401043
1525,0.21877408410000002
1526,0.291648391
1527,3.833199
1528,1.429436
1529,0.25315085
1530,1.3393323
1531,0.87170607
1532,0.96197826
1533,0.4552945
1534,1.1295193
1535,0.9543257
1536,0.85701567
1537,1.0764042
1538,1.6573794069999999
1539,2.1512592
1540,1.8789378
1541,2.6541853
1542,0.012923992
1543,1.3655173
1544,0.8432134620000001
1545,0.49483156
1546,0.32391354
1547,0.5146875
1548,0.19995596
1549,3.866307
1550,1.4518548
1551,0.119112257
1552,0.4401311
1553,4.858734
1554,0.11684484690000001
1555,0.11558851
1556,2.0689647
1557,2.2776215
1558,2.334374
1559,0.398453483
1560,4.1493535
1561,0.86765003
1562,0.6951221
1563,0.8714843
1564,2.4889264
1565,1.2274443
1566,0.8934729
1567,2.2077775
1568,0.97414154
1569,1.9135392
1570,1.6137366
1571,1.293554565
1572,0.64099944
1573,0.6164231
1574,0.278071966
1575,0.5247818
1576,0.1846975249
1577,0.2659738
1578,1.2998939
1579,0.12615897045
1580,0.9146096
1581,3.85652
1582,0.9795348
1583,5.8127184
1584,2.9231722
1585,0.1048875864
1586,1.631175
1587,2.8164270664999997
1588,0.9419564398
1589,0.4818213812
1590,0.46840814
1591,0.03199758
1592,3.344072
1593,2.7790537
1594,0.984251
1595,0.45800346
1596,2.3743804
1597,1.5795161956000001
1598,1.8881395539999999
1599,0.9047528
1600,0.4523103
1601,1.1450263
1602,0.40947932
1603,1.9674842
1604,4.545053
1605,0.65721146477
1606,0.80961233
1607,0.9098425
1608,0.96406937
1609,0.36219823
1610,2.6365428
1611,1.729472
1612,0.83919305
1613,1.2943507
1614,0.23351462777
1615,1.0912961
1616,1.1589274
1617,7.6116734
1618,0.25812316
1619,0.31818578
1620,0.0573330046
1621,1.3016715
1622,5.08865
1623,1.05037
1624,1.7711210666
1625,0.5563687
1626,0.37225285
1627,1.0573558
1628,1.2159059
1629,8.867574065000001
1630,2.0520732
1631,0.41673577
1632,0.3394508
1633,1.4638176
1634,2.9615814884
1635,0.6344951
1636,0.463775
1637,0.03090252928
